cornice, 1, 7.90202147015417e-06
gyroscope, -10, 7.90202147015417e-06
hassock grass, -2, 7.90202147015417e-06
the Absolute, 1, 9.68007356855912e-06
self-respectingly, 2, 7.90202147015417e-06
reclaim, 33, 7.39817434954446e-06
cockeyes, -2, 7.90202147015417e-06
confectionery, -13, 9.13475591932184e-06
respectably, 2, 7.90202147015417e-06
mustard greens, -21, 9.13475591932184e-06
research establishment, -2, 7.90202147015417e-06
planing machine, 14, 7.90202147015417e-06
expose to infamy, -2, 7.90202147015417e-06
outbound, 3, 7.90202147015417e-06
cocker, 90, 7.90202147015417e-06
half-starved, -2, 7.90202147015417e-06
main strength, -2, 7.90202147015417e-06
alizarine red, -7, 9.13475591932184e-06
shove aside, -2, 7.90202147015417e-06
trimness, 10, 7.90202147015417e-06
scissile, -2, 7.90202147015417e-06
kept mistress, -2, 7.90202147015417e-06
shrilly, -2, 0.000118564753518413
madder blue, -2, 7.90202147015417e-06
unpoliteness, -2, 7.90202147015417e-06
doorsill, -14, 7.90202147015417e-06
jemmy, -9, 9.13475591932184e-06
shrubbery, 10, 7.90202147015417e-06
saplessness, -2, 7.90202147015417e-06
fragmentise, -21, 9.13475591932184e-06
stockpiled, 2, 7.90202147015417e-06
speaking, 8, 7.90202147015417e-06
intuit, 6, 7.90202147015417e-06
newspaperwoman, -31, 9.13475591932184e-06
edgeway, -2, 7.90202147015417e-06
counterstamp, 2, 7.90202147015417e-06
excurse, -2, 7.90202147015417e-06
bushelman, 2, 7.90202147015417e-06
noctograph, 2, 7.90202147015417e-06
mainline, -6, 7.90202147015417e-06
adult male, 7, 9.13475591932184e-06
iceland, -2, 7.90202147015417e-06
cyanosis, -6, 7.90202147015417e-06
temporal ccortex, -7, 9.13475591932184e-06
the Cup, 1, 9.68007356855912e-06
hang the expense, -2, 7.90202147015417e-06
flutter, -92, 7.90202147015417e-06
musical style, -21, 9.13475591932184e-06
total, -165, 7.90202147015417e-06
mordacious, -4, 7.90202147015417e-06
Peeping Tom, -1, 9.68007356855912e-06
dextrad, 2, 7.90202147015417e-06
pilot film, -13, 9.13475591932184e-06
booster amplifier, -43, 9.13475591932184e-06
the dragon, 2, 7.90202147015417e-06
offstage, 13, 9.13475591932184e-06
form of worship, 2, 7.90202147015417e-06
confutable, -3, 7.90202147015417e-06
seat of government, -2, 7.90202147015417e-06
hammerhead shark, -7, 9.13475591932184e-06
hinge, -8, 7.90202147015417e-06
consorting, 2, 7.90202147015417e-06
headlamp, 9, 9.13475591932184e-06
maternal quality, -21, 9.13475591932184e-06
sorehead, -6, 7.90202147015417e-06
zealotry, -14, 7.90202147015417e-06
treble, 8, 7.90202147015417e-06
therewith, 2, 7.90202147015417e-06
wrongdoer, -8, 7.90202147015417e-06
pererration, -2, 7.90202147015417e-06
undispassionate, -2, 7.90202147015417e-06
motor truck, 2, 7.90202147015417e-06
avert the eyes, -2, 7.90202147015417e-06
irreclaimably, -2, 7.90202147015417e-06
battle line, 6, 7.90202147015417e-06
sombre, -4, 7.90202147015417e-06
jillion, 44, 7.90202147015417e-06
washday, -8, 7.90202147015417e-06
cooperative society, 2, 7.90202147015417e-06
hancock, 7, 9.13475591932184e-06
lyricism, -20, 7.90202147015417e-06
par value, 14, 7.90202147015417e-06
lop, -74, 7.90202147015417e-06
proud-spirited, -2, 7.90202147015417e-06
inveigle, -58, 7.39817434954446e-06
bm, -73, 9.13475591932184e-06
beauty unadorned, 2, 7.90202147015417e-06
non-moslem, -2, 7.90202147015417e-06
undemonstrativeness, -2, 7.90202147015417e-06
patulous, 2, 7.90202147015417e-06
withinwards, 2, 7.90202147015417e-06
jeweler, -24, 7.90202147015417e-06
harmonic tone, -2, 7.90202147015417e-06
collaborativeness, 2, 7.90202147015417e-06
energiser, 31, 9.13475591932184e-06
salt marsh, -6, 7.90202147015417e-06
frenziedness, -2, 7.90202147015417e-06
demodulator, 9, 9.13475591932184e-06
bethel, 6, 7.90202147015417e-06
communicate with, -2, 7.90202147015417e-06
shake up, -58, 7.90202147015417e-06
syphon, -27, 9.13475591932184e-06
hate, -19, 7.39817434954446e-06
nonpartizan, -10, 9.13475591932184e-06
seasonableness, 8, 7.90202147015417e-06
pleated, -2, 7.90202147015417e-06
ultramundane, -2, 7.90202147015417e-06
ramble-scramble, -2, 7.90202147015417e-06
structured, 3, 7.90202147015417e-06
rewardless, -2, 7.90202147015417e-06
war rocket, -2, 7.90202147015417e-06
shove along, -13, 9.13475591932184e-06
unchained, 3, 7.90202147015417e-06
goddamn, -5, 7.39817434954446e-06
getatable, 3, 7.90202147015417e-06
smilax rotundifolia, -73, 9.13475591932184e-06
paralambdacism, 2, 7.90202147015417e-06
looseness, -8, 7.90202147015417e-06
foreside, -2, 7.90202147015417e-06
readability, 14, 7.90202147015417e-06
Socratic method, -1, 9.68007356855912e-06
pee-pee, -242, 7.90202147015417e-06
transitive verb form, -13, 9.13475591932184e-06
wattle, 26, 7.90202147015417e-06
gout of rain, -2, 7.90202147015417e-06
give forth, -14, 7.90202147015417e-06
petuntse, -2, 7.90202147015417e-06
cat burglar, -8, 7.90202147015417e-06
turned-on, 2, 7.90202147015417e-06
Dexedrine, 1, 9.68007356855912e-06
feudalism, -10, 7.90202147015417e-06
rat race, -6, 7.90202147015417e-06
chance event, -21, 9.13475591932184e-06
sodium hyposulfite, -2, 7.90202147015417e-06
sulfatize, -2, 7.90202147015417e-06
communion, -22, 7.90202147015417e-06
receive the sacrament, 2, 7.90202147015417e-06
Lambeth Walk, -1, 9.68007356855912e-06
quaveringly, -2, 7.90202147015417e-06
only occasionally, 2, 7.90202147015417e-06
mesencephalon, -8, 7.90202147015417e-06
make immortal verse, 2, 7.90202147015417e-06
rental, -13, 9.13475591932184e-06
methods, 2, 7.90202147015417e-06
resupinate, -2, 7.90202147015417e-06
prototype, 22, 7.90202147015417e-06
mustee, -2, 7.90202147015417e-06
professed, 5, 7.90202147015417e-06
chocolate milk, -6, 7.90202147015417e-06
lightbulb, -43, 9.13475591932184e-06
refrainment, -2, 7.90202147015417e-06
bioattack, -33, 9.13475591932184e-06
Boston lettuce, -1, 9.68007356855912e-06
confectionary, -15, 9.13475591932184e-06
pianissimo, -11, 7.90202147015417e-06
chime in, -58, 7.90202147015417e-06
demonstrative, 3, 7.90202147015417e-06
professional mourner, -2, 7.90202147015417e-06
disenchanting, 3, 7.90202147015417e-06
fixing, 58, 7.90202147015417e-06
oiling, -2, 7.90202147015417e-06
overcomable, 2, 7.90202147015417e-06
spring apart, 2, 7.90202147015417e-06
alternation, -6, 7.90202147015417e-06
squandermania, -6, 7.90202147015417e-06
pal up, -13, 9.13475591932184e-06
pictographic, 3, 7.90202147015417e-06
gloria patri, -2, 7.90202147015417e-06
alluringly, 2, 0.000118564753518413
hommage, 2, 7.90202147015417e-06
not relax, -2, 7.90202147015417e-06
unknowability, -2, 7.90202147015417e-06
terra-cotta, 2, 7.90202147015417e-06
steeped in iniquity, -2, 7.90202147015417e-06
scholastic, -12, 7.90202147015417e-06
imitator, -32, 7.90202147015417e-06
environment, 22, 7.90202147015417e-06
frankhearted, -2, 7.90202147015417e-06
filed, -2, 7.90202147015417e-06
durability, 23, 7.39817434954446e-06
tycoon, 92, 7.90202147015417e-06
commit sacrilege, -2, 7.90202147015417e-06
slipshod, -3, 7.90202147015417e-06
angular data, 2, 7.90202147015417e-06
collotype, 14, 7.90202147015417e-06
cloud nine, 31, 9.13475591932184e-06
cataclysm, -33, 7.39817434954446e-06
otter brown, -2, 7.90202147015417e-06
el dorado, 7, 9.13475591932184e-06
iambic pentameter, -2, 7.90202147015417e-06
powder box, -2, 7.90202147015417e-06
unstring, -6, 7.90202147015417e-06
stereotypically, -2, 0.000118564753518413
out of touch, -2, 7.90202147015417e-06
teem with, -2, 7.90202147015417e-06
forensic address, -2, 7.90202147015417e-06
prodigiosity, 2, 7.90202147015417e-06
major poet, -2, 7.90202147015417e-06
esemplastic imagination, -2, 7.90202147015417e-06
give expression, 2, 7.90202147015417e-06
straight stretch, -2, 7.90202147015417e-06
drabbletailed, -2, 7.90202147015417e-06
concert band, -8, 7.90202147015417e-06
stance fatigue, -2, 7.90202147015417e-06
with skill, 2, 7.90202147015417e-06
protactinium, 22, 7.90202147015417e-06
bow-back chair, -2, 7.90202147015417e-06
mortality rate, 31, 9.13475591932184e-06
suffixed, 2, 7.90202147015417e-06
beach umbrella, -2, 7.90202147015417e-06
doleful, -3, 7.90202147015417e-06
written document, -13, 9.13475591932184e-06
casemaker, 2, 7.90202147015417e-06
prosing, -2, 7.90202147015417e-06
alfilaria, -1, 7.90202147015417e-06
cubic yard, -7, 9.13475591932184e-06
drown care, 2, 7.90202147015417e-06
tagging, 2, 7.90202147015417e-06
robert william service, 9, 9.13475591932184e-06
beastliness, -8, 7.90202147015417e-06
theater in the round, -7, 9.13475591932184e-06
cunctation, -13, 9.13475591932184e-06
nontoxic, 2, 7.90202147015417e-06
fond illusion, -2, 7.90202147015417e-06
mental handicap, 2, 7.90202147015417e-06
improbity, -2, 7.90202147015417e-06
high-angle fire, -6, 7.90202147015417e-06
Hygeia, 1, 9.68007356855912e-06
crispiness, -13, 9.13475591932184e-06
moon around, -14, 7.90202147015417e-06
uncondensed, 2, 7.90202147015417e-06
incorrupted, 2, 7.90202147015417e-06
unreasoning impulse, 2, 7.90202147015417e-06
lubricity, 32, 7.90202147015417e-06
fixable, -2, 7.90202147015417e-06
privet, 6, 7.90202147015417e-06
pastrycook, -2, 7.90202147015417e-06
sodium thiosulphate, -13, 9.13475591932184e-06
shuffle out of, 2, 7.90202147015417e-06
affranchisement, 2, 7.90202147015417e-06
lepisma, -2, 7.90202147015417e-06
adulthood, 8, 7.90202147015417e-06
simultaneous, 3, 7.90202147015417e-06
gobio gobio, -9, 9.13475591932184e-06
piggishly, 2, 7.90202147015417e-06
outcry, -9, 7.39817434954446e-06
biforked, -2, 7.90202147015417e-06
fracture one, 2, 7.90202147015417e-06
flying lizard, -15, 9.13475591932184e-06
flange, -8, 7.90202147015417e-06
insurrectional, -3, 7.90202147015417e-06
astringency, -8, 7.90202147015417e-06
multifarious, 3, 7.90202147015417e-06
fleshly, 3, 7.90202147015417e-06
royal velvet plant, -21, 9.13475591932184e-06
mae west, 7, 9.13475591932184e-06
blank despondency, -2, 7.90202147015417e-06
Magdalen, 1, 9.68007356855912e-06
recall to life, 2, 7.90202147015417e-06
mayor, 8, 7.90202147015417e-06
inadvertence, -22, 7.90202147015417e-06
obsoletion, -2, 7.90202147015417e-06
adopt, -8, 7.90202147015417e-06
fusil, -6, 7.90202147015417e-06
knock galley-west, -2, 7.90202147015417e-06
slam into, -2, 7.90202147015417e-06
fanned, 3, 7.90202147015417e-06
fingertip coat, -2, 7.90202147015417e-06
Castilian, -1, 9.68007356855912e-06
Injun, -1, 9.68007356855912e-06
goose skin, -57, 9.13475591932184e-06
oblation cloth, 2, 7.90202147015417e-06
Paleolithic, 1, 9.68007356855912e-06
ill-made, -2, 7.90202147015417e-06
polka, -14, 7.90202147015417e-06
plenty to do, -2, 7.90202147015417e-06
kerry blue terrier, -2, 7.90202147015417e-06
range of a function, -13, 9.13475591932184e-06
beetleweed, 43, 9.13475591932184e-06
genu, -31, 9.13475591932184e-06
age of ignorance, -2, 7.90202147015417e-06
benchmark, 14, 7.90202147015417e-06
duffer, -6, 7.90202147015417e-06
Thomas Aquinas, 1, 9.68007356855912e-06
basket rummy, -13, 9.13475591932184e-06
peewee, -44, 7.90202147015417e-06
investment company, 22, 7.90202147015417e-06
yashmac, -7, 9.13475591932184e-06
shack up, 15, 9.13475591932184e-06
do a favor, 2, 7.90202147015417e-06
pennyweight, -6, 7.90202147015417e-06
provocateur, -8, 7.90202147015417e-06
hold your horses, -2, 7.90202147015417e-06
incommodiousness, -10, 7.90202147015417e-06
figure of fun, -2, 7.90202147015417e-06
draff, -2, 7.90202147015417e-06
trull, -2, 7.90202147015417e-06
depository financial institution, -21, 9.13475591932184e-06
inside man, -2, 7.90202147015417e-06
serendipitous, -3, 7.90202147015417e-06
buddha-like composure, 2, 7.90202147015417e-06
outstrip, 75, 7.39817434954446e-06
fill in, -20, 7.90202147015417e-06
at odds with, -2, 7.90202147015417e-06
at first sight, 2, 7.90202147015417e-06
phantasmal, -3, 7.90202147015417e-06
yegg, -2, 7.90202147015417e-06
freedom from want, -2, 7.90202147015417e-06
prairie, -6, 7.90202147015417e-06
swallow dive, -7, 9.13475591932184e-06
malaise, -15, 7.39817434954446e-06
rank low, -2, 7.90202147015417e-06
trustingness, 13, 9.13475591932184e-06
jolly boat, 8, 7.90202147015417e-06
wall off, -2, 7.90202147015417e-06
lack of parallelism, -2, 7.90202147015417e-06
loss of mind, -2, 7.90202147015417e-06
reheat the ashes, 2, 7.90202147015417e-06
parfumeur, -2, 7.90202147015417e-06
re-creation, -6, 7.90202147015417e-06
falco subbuteo, -7, 9.13475591932184e-06
biosphere, 6, 7.90202147015417e-06
quahog, -58, 7.90202147015417e-06
issueless, -2, 7.90202147015417e-06
language, -65, 7.90202147015417e-06
be turbulent, -2, 7.90202147015417e-06
chain smoking, 2, 7.90202147015417e-06
cooking, 12, 7.90202147015417e-06
bracket plate, -2, 7.90202147015417e-06
toxicant, -14, 7.90202147015417e-06
gyrowheel, 2, 7.90202147015417e-06
sulks, -2, 7.90202147015417e-06
the great compromiser, -13, 9.13475591932184e-06
closefistedness, -2, 7.90202147015417e-06
relative magnitude, 2, 7.90202147015417e-06
richard burdon haldane, 21, 9.13475591932184e-06
ectopistes migratorius, -7, 9.13475591932184e-06
tactile property, -7, 9.13475591932184e-06
damoiselle, 30, 7.90202147015417e-06
epicedium, 2, 7.90202147015417e-06
Jacobin, -1, 9.68007356855912e-06
earshot, -14, 7.90202147015417e-06
scaly, -4, 7.90202147015417e-06
seriousness, -36, 7.39817434954446e-06
beading plane, 6, 7.90202147015417e-06
discombobulate, -75, 7.39817434954446e-06
one another, 2, 7.90202147015417e-06
the written word, -2, 7.90202147015417e-06
lending at interest, 2, 7.90202147015417e-06
dry storage, -2, 7.90202147015417e-06
scriber, -13, 9.13475591932184e-06
streptosolen jamesonii, -21, 9.13475591932184e-06
jollification, 16, 7.90202147015417e-06
faute de mieux, 2, 7.90202147015417e-06
gentleman friend, 2, 7.90202147015417e-06
creedbound, -2, 7.90202147015417e-06
cozy up, -43, 9.13475591932184e-06
unfeigned, 3, 7.90202147015417e-06
diffractional, -2, 7.90202147015417e-06
pile drive, -2, 7.90202147015417e-06
Conservative Judaism, 1, 9.68007356855912e-06
martha jane burk, -31, 9.13475591932184e-06
interlocutory decree, -2, 7.90202147015417e-06
extenuating, -3, 7.90202147015417e-06
borough council, -2, 7.90202147015417e-06
distich, 184, 7.90202147015417e-06
shamefully, -4, 7.39817434954446e-06
outward-facing, -2, 7.90202147015417e-06
brim over, -31, 9.13475591932184e-06
freezing cold, -2, 7.90202147015417e-06
meddle, -11, 7.39817434954446e-06
not think, 2, 7.90202147015417e-06
flipper, -8, 7.90202147015417e-06
festoon, -8, 7.90202147015417e-06
fearfully, -3, 7.39817434954446e-06
magnetism, 14, 7.90202147015417e-06
nonoccurrence, -6, 7.90202147015417e-06
extravert, -7, 9.13475591932184e-06
photologic, 2, 7.90202147015417e-06
temperament, 8, 7.90202147015417e-06
francisco jose de goya y lucientes, -43, 9.13475591932184e-06
cardialgia, -2, 7.90202147015417e-06
caught short, 2, 7.90202147015417e-06
protein, -6, 7.90202147015417e-06
aerometer, -2, 7.90202147015417e-06
checkrein, 10, 7.90202147015417e-06
cod-liver oil, 8, 7.90202147015417e-06
alphanumeric code, 2, 7.90202147015417e-06
polysaccharide, 10, 7.90202147015417e-06
sea-puss, 43, 9.13475591932184e-06
probabilism, -10, 7.90202147015417e-06
thromboembolism, -6, 7.90202147015417e-06
wake up, 99, 7.90202147015417e-06
the wreath, 2, 7.90202147015417e-06
free form, -10, 7.90202147015417e-06
cheater, -45, 7.39817434954446e-06
private room, -2, 7.90202147015417e-06
rubber, 31, 9.13475591932184e-06
ammono acid, -2, 7.90202147015417e-06
unsulliedness, 2, 7.90202147015417e-06
like a lord, 2, 7.90202147015417e-06
saprogenous, -2, 7.90202147015417e-06
walkaway, 44, 7.90202147015417e-06
unpainted, -1, 9.13475591932184e-06
panel heating, -6, 7.90202147015417e-06
wield, -14, 7.90202147015417e-06
many a time, 2, 7.90202147015417e-06
pigeonholing, -10, 7.90202147015417e-06
irritation, -45, 7.39817434954446e-06
ship oars, -2, 7.90202147015417e-06
shape a course, -2, 7.90202147015417e-06
dead hand of the past, -13, 9.13475591932184e-06
exempt from, -2, 7.90202147015417e-06
install, -22, 7.90202147015417e-06
sweeping change, -2, 7.90202147015417e-06
keep back, -22, 7.90202147015417e-06
palace, 22, 7.90202147015417e-06
overcopiousness, 2, 7.90202147015417e-06
Protestant Christianity, 1, 9.68007356855912e-06
untarnished, 3, 7.90202147015417e-06
circumforaneous, -2, 7.90202147015417e-06
zigzaggy, -2, 7.90202147015417e-06
no depth, -2, 7.90202147015417e-06
Maya, -1, 9.68007356855912e-06
spoofery, -2, 7.90202147015417e-06
astronomical unit, -8, 7.90202147015417e-06
blondness, -13, 9.13475591932184e-06
holiday resort, -13, 9.13475591932184e-06
vasculum, -2, 7.90202147015417e-06
volcan, -2, 7.90202147015417e-06
all-out, 3, 7.90202147015417e-06
succor, 32, 7.90202147015417e-06
trilogy, 6, 7.90202147015417e-06
pluralistic, -3, 7.90202147015417e-06
eye rhyme, 6, 7.90202147015417e-06
pounce upon, -2, 7.90202147015417e-06
patronizingly, 2, 7.90202147015417e-06
idiophone, -2, 7.90202147015417e-06
greenwood, -6, 7.90202147015417e-06
low comedian, -2, 7.90202147015417e-06
brown bread, 22, 7.90202147015417e-06
private first class, 2, 7.90202147015417e-06
solidus, -22, 7.90202147015417e-06
intentionally, 2, 7.90202147015417e-06
error signals, 2, 7.90202147015417e-06
deoxythymidine monophosphate, -7, 9.13475591932184e-06
meed of praise, 2, 7.90202147015417e-06
isothermal region, -2, 7.90202147015417e-06
cine, -2, 7.90202147015417e-06
invite, 8, 7.90202147015417e-06
mud flat, -6, 7.90202147015417e-06
demolition, -14, 7.90202147015417e-06
warmed-over cabbage, -2, 7.90202147015417e-06
unterrified, 2, 7.90202147015417e-06
class dialect, -2, 7.90202147015417e-06
dental plate, -13, 9.13475591932184e-06
recklessly, -3, 7.39817434954446e-06
terrible, -8, 7.39817434954446e-06
avenue, -14, 7.90202147015417e-06
holding back, -2, 7.90202147015417e-06
old mug, -2, 7.90202147015417e-06
euphuistic, -2, 7.90202147015417e-06
fractious, -6, 7.39817434954446e-06
cheese blintz, -2, 7.90202147015417e-06
odylic, 2, 7.90202147015417e-06
cro, 23, 9.13475591932184e-06
stupefaction, -22, 7.90202147015417e-06
melville bell, -13, 9.13475591932184e-06
ipsissimis verbis, 2, 7.90202147015417e-06
rattlebox, -10, 7.90202147015417e-06
legitimatization, 2, 7.90202147015417e-06
bull session, -6, 7.90202147015417e-06
secret plan, -13, 9.13475591932184e-06
in sync, 2, 7.90202147015417e-06
undulating, -2, 7.90202147015417e-06
hem in, -32, 7.90202147015417e-06
teetotaller, 13, 9.13475591932184e-06
care, 21, 9.13475591932184e-06
gothic novel, -2, 7.90202147015417e-06
micro chip, -31, 9.13475591932184e-06
so that, -2, 7.90202147015417e-06
have the idea, 2, 7.90202147015417e-06
sacrosanct, 3, 7.90202147015417e-06
woman-suffragist, 2, 7.90202147015417e-06
hollow eyed, -2, 7.90202147015417e-06
withdraw the charge, -2, 7.90202147015417e-06
pressing, -14, 7.39817434954446e-06
ductile, 4, 7.90202147015417e-06
speak for, 6, 7.90202147015417e-06
spell backward, -2, 7.90202147015417e-06
prune, -74, 7.90202147015417e-06
disentangle, -14, 7.90202147015417e-06
home permanent, 2, 7.90202147015417e-06
come to maturity, 2, 7.90202147015417e-06
botch up, -601, 9.13475591932184e-06
highly, -2, 7.90202147015417e-06
mislocate, -2, 7.90202147015417e-06
unvarnished, 4, 7.90202147015417e-06
galleys, -2, 7.90202147015417e-06
expostulatory, -2, 7.90202147015417e-06
awry, -4, 7.90202147015417e-06
ignore, -58, 7.39817434954446e-06
head of state, 8, 7.90202147015417e-06
Tartuffism, -1, 9.68007356855912e-06
talk against time, -2, 7.90202147015417e-06
port wine, 9, 9.13475591932184e-06
place upon, -2, 7.90202147015417e-06
succubus, -8, 7.90202147015417e-06
radiologist, 8, 7.90202147015417e-06
genial, 6, 7.39817434954446e-06
branny, -2, 7.90202147015417e-06
land mine, -13, 9.13475591932184e-06
triceratops, 6, 7.90202147015417e-06
stupidheaded, -2, 7.90202147015417e-06
comedie bouffe, -2, 7.90202147015417e-06
protestor, -2, 7.90202147015417e-06
epicentre, 7, 9.13475591932184e-06
maulstick, -8, 7.90202147015417e-06
Old World, 1, 9.68007356855912e-06
final summons, -2, 7.90202147015417e-06
bend dexter, -7, 9.13475591932184e-06
hurdles, 13, 9.13475591932184e-06
planetoid, -8, 7.90202147015417e-06
degeneracy, -32, 7.90202147015417e-06
whalebone whale, -7, 9.13475591932184e-06
yellow fever, -14, 7.90202147015417e-06
cirrhosis of the liver, 9, 9.13475591932184e-06
family, -58, 7.90202147015417e-06
ignominy, -15, 7.39817434954446e-06
half-caste, -6, 7.90202147015417e-06
foist on, -2, 7.90202147015417e-06
city celestial, 2, 7.90202147015417e-06
formularize, 8, 7.90202147015417e-06
president hoover, -21, 9.13475591932184e-06
spout off, -2, 7.90202147015417e-06
Carolinian, -1, 9.68007356855912e-06
regelate, -2, 7.90202147015417e-06
implemented, -3, 7.90202147015417e-06
wise as solomon, 2, 7.90202147015417e-06
air transport, 10, 7.90202147015417e-06
mystery of mysteries, -2, 7.90202147015417e-06
stunningly, 3, 7.39817434954446e-06
astronomical observatory, -2, 7.90202147015417e-06
mouth, -22, 7.90202147015417e-06
harvesting, 14, 7.90202147015417e-06
untreated, -3, 7.90202147015417e-06
pappoose, 9, 9.13475591932184e-06
disvalue, -3, 7.39817434954446e-06
expositorial, 2, 7.90202147015417e-06
rice, -22, 7.90202147015417e-06
june bug, -21, 9.13475591932184e-06
flying flame, -2, 7.90202147015417e-06
earlobe, 7, 9.13475591932184e-06
dogy, 15, 9.13475591932184e-06
anxioused up, 2, 7.90202147015417e-06
amain, -2, 7.90202147015417e-06
be a go, 2, 7.90202147015417e-06
shoot the shit, -2, 7.90202147015417e-06
square inch, 8, 7.90202147015417e-06
invader, -10, 7.39817434954446e-06
cotenancy, 2, 7.90202147015417e-06
first harmonic, 13, 9.13475591932184e-06
minnesota, 21, 9.13475591932184e-06
like a leech, -2, 7.90202147015417e-06
trolley car, -32, 7.90202147015417e-06
low IQ, -1, 9.68007356855912e-06
eurasia, 2, 7.90202147015417e-06
drop a letter, -2, 7.90202147015417e-06
telephone kiosk, 33, 9.13475591932184e-06
undyingness, 2, 7.90202147015417e-06
obeche, -31, 9.13475591932184e-06
lavage, -6, 7.90202147015417e-06
lackadaisicalness, -2, 7.90202147015417e-06
beyond price, 2, 7.90202147015417e-06
maturated, 2, 7.90202147015417e-06
festive, 4, 7.39817434954446e-06
frogman, -15, 9.13475591932184e-06
abbreviature, 2, 7.90202147015417e-06
annual holiday, -2, 7.90202147015417e-06
give tidings of, -2, 7.90202147015417e-06
foot dragging, -2, 7.90202147015417e-06
duroc-jersey, -2, 7.90202147015417e-06
rotary engine, 14, 7.90202147015417e-06
diatomite, -14, 7.90202147015417e-06
last lap, -2, 7.90202147015417e-06
calmative, -2, 7.90202147015417e-06
tenderheartedly, 2, 7.90202147015417e-06
easy-flowing, 2, 7.90202147015417e-06
go treat, 2, 7.90202147015417e-06
be sent back, 2, 7.90202147015417e-06
paper rush, -43, 9.13475591932184e-06
complexity, -8, 7.90202147015417e-06
jehu, -2, 7.90202147015417e-06
chain of office, -2, 7.90202147015417e-06
dyslogia, -6, 7.90202147015417e-06
spinach plant, -23, 9.13475591932184e-06
sulphate, -9, 9.13475591932184e-06
hobo jungle, 2, 7.90202147015417e-06
liqueurs, 2, 7.90202147015417e-06
mail pouch, -7, 9.13475591932184e-06
together, -3, 7.90202147015417e-06
hermaphrodite brig, -9, 9.13475591932184e-06
cart, -21, 9.13475591932184e-06
epsomite, -2, 7.90202147015417e-06
blackbeard, 31, 9.13475591932184e-06
electromechanics, 2, 7.90202147015417e-06
at the periphery, -2, 7.90202147015417e-06
sainted, 3, 7.90202147015417e-06
order of the purple heart, -7, 9.13475591932184e-06
gelatin filter, -2, 7.90202147015417e-06
nostril, -8, 7.90202147015417e-06
retaliate, -13, 9.13475591932184e-06
accueil, 2, 7.90202147015417e-06
polymathy, 2, 7.90202147015417e-06
rationale, 6, 7.90202147015417e-06
suburbs, 2, 7.90202147015417e-06
mollusk, -13, 9.13475591932184e-06
chrysolophus pictus, -9, 9.13475591932184e-06
willowy, 3, 7.90202147015417e-06
jump the gun, -2, 7.90202147015417e-06
congenital, 3, 7.90202147015417e-06
the grand style, 2, 7.90202147015417e-06
tingle with excitement, -2, 7.90202147015417e-06
northman, -2, 7.90202147015417e-06
city father, -6, 7.90202147015417e-06
savoir faire, 2, 7.90202147015417e-06
discontent, -16, 7.39817434954446e-06
bendability, -6, 7.90202147015417e-06
cloth maker, 2, 7.90202147015417e-06
handful, -8, 7.90202147015417e-06
pass current, -2, 7.90202147015417e-06
chill, -9, 7.39817434954446e-06
dom, 2, 7.90202147015417e-06
licentiousness, -9, 7.39817434954446e-06
ket, -2, 7.90202147015417e-06
optacon, 2, 7.90202147015417e-06
tree shrew, -6, 7.90202147015417e-06
college boy, 13, 9.13475591932184e-06
closed-end fund, 7, 9.13475591932184e-06
tower over, 2, 7.90202147015417e-06
goods, -2, 7.90202147015417e-06
unsignificant, -2, 7.90202147015417e-06
red deer, 32, 7.90202147015417e-06
capsicum annuum grossum, -57, 9.13475591932184e-06
wyclifism, -2, 7.90202147015417e-06
flatten, -8, 7.90202147015417e-06
karankawa, -2, 7.90202147015417e-06
Amenti, -1, 9.68007356855912e-06
deobstruct, 2, 7.90202147015417e-06
tell confidentially, -2, 7.90202147015417e-06
raisin wine, 2, 7.90202147015417e-06
ungarnished, 2, 7.90202147015417e-06
literary hack, -13, 9.13475591932184e-06
go to town, 2, 7.90202147015417e-06
resupine, -3, 7.90202147015417e-06
compliable, 2, 7.90202147015417e-06
salt sea, 2, 7.90202147015417e-06
argue for, 2, 7.90202147015417e-06
statistical prediction, -2, 7.90202147015417e-06
eavesdropper, -6, 7.90202147015417e-06
jaculate, 2, 7.90202147015417e-06
fasten up, -2, 7.90202147015417e-06
crazy house, -158, 7.90202147015417e-06
be the thing, 2, 7.90202147015417e-06
wheelhouse, -7, 9.13475591932184e-06
pearl-gray, -2, 7.90202147015417e-06
instrumental conditioning, 6, 7.90202147015417e-06
evil repute, -2, 7.90202147015417e-06
assertively, 2, 7.90202147015417e-06
heartwarming, 3, 0.000118564753518413
ice foot, -2, 7.90202147015417e-06
Calamites, -1, 9.68007356855912e-06
lad, -90, 7.90202147015417e-06
Swiss chard, -1, 9.68007356855912e-06
Watusi, -1, 9.68007356855912e-06
hypothesis, 58, 7.90202147015417e-06
Protestantism, -1, 9.68007356855912e-06
steeplejack, 6, 7.90202147015417e-06
exhibitable, 2, 7.90202147015417e-06
cabinet minister, 10, 7.90202147015417e-06
fair sex, 14, 7.90202147015417e-06
computer simulation, -7, 9.13475591932184e-06
instrumentalist, 14, 7.90202147015417e-06
Mercator projection, -1, 9.68007356855912e-06
lay the groundwork, 2, 7.90202147015417e-06
humanistic discipline, -21, 9.13475591932184e-06
colleagueship, 2, 7.90202147015417e-06
baldly, -2, 7.90202147015417e-06
plethoric, -3, 7.90202147015417e-06
oversoul, 2, 7.90202147015417e-06
scholia, -8, 7.90202147015417e-06
