courageousness, 7, 5.80075606835698e-05
shifting, 3, 3.05129310059451e-05
booster cable, 3, 3.1210986267166e-05
immixture, -6, 3.05129310059451e-05
pugnaciousness, 6, 3.05129310059451e-05
daily round, -3, 3.1210986267166e-05
underling, -3, 3.1210986267166e-05
unopinionatedness, -6, 3.05129310059451e-05
nip, 3, 3.1210986267166e-05
enormously, -7, 5.80075606835698e-05
helicon, -2, 3.1210986267166e-05
puking, -3, 3.1210986267166e-05
circumnavigate, 2, 3.1210986267166e-05
jot down, -3, 3.1210986267166e-05
tang, 3, 3.1210986267166e-05
static, -9, 0.00035751418705181
ring-tailed cat, -1, 3.1210986267166e-05
spininess, -2, 3.1210986267166e-05
aversion, -9, 0.00035751418705181
adieu, 1, 3.1210986267166e-05
reserve, 6, 3.05129310059451e-05
hair's-breadth, -1, 3.1210986267166e-05
shinney, -2, 3.1210986267166e-05
unhealthy, -9, 0.00035751418705181
gmt, 2, 3.1210986267166e-05
ticket tout, -2, 3.1210986267166e-05
nose out, 2, 3.1210986267166e-05
regenerate, 6, 3.05129310059451e-05
unspecialized, 2, 3.1210986267166e-05
insubstantially, -7, 5.80075606835698e-05
unheedfulness, -6, 3.05129310059451e-05
spotted, 9, 3.05129310059451e-05
fudge factor, 2, 3.1210986267166e-05
royal court, 3, 3.1210986267166e-05
virtuously, 7, 5.80075606835698e-05
charmingly, 9, 5.80075606835698e-05
miseducate, -6, 3.05129310059451e-05
solacement, 3, 3.1210986267166e-05
assortment, -3, 3.1210986267166e-05
debris, -3, 3.1210986267166e-05
luxurious, 12, 0.00035751418705181
helmsman, -1, 3.1210986267166e-05
disbelievingly, -3, 3.1210986267166e-05
unsuspected, -9, 3.05129310059451e-05
bear down upon, -1, 3.1210986267166e-05
continuance, 12, 3.05129310059451e-05
legion, -3, 3.1210986267166e-05
cloy, -2, 3.1210986267166e-05
nutriment, 3, 3.1210986267166e-05
impressionability, 6, 3.05129310059451e-05
jobber, 1, 3.1210986267166e-05
jocularity, 3, 3.1210986267166e-05
unreadability, -6, 3.05129310059451e-05
calling, 5, 3.1210986267166e-05
handgrip, 3, 3.1210986267166e-05
donee, 5, 3.1210986267166e-05
consummate, 9, 0.00035751418705181
soapsuds, -2, 3.1210986267166e-05
framing, 2, 3.1210986267166e-05
brand, -3, 3.1210986267166e-05
sidle, -3, 3.1210986267166e-05
unnoteworthy, -6, 3.05129310059451e-05
building complex, -1, 3.1210986267166e-05
scratch up, -2, 3.1210986267166e-05
unfreighting, -6, 3.05129310059451e-05
unconcernedly, -9, 3.05129310059451e-05
newspaper column, 2, 3.1210986267166e-05
dispassionateness, -5, 3.1210986267166e-05
poorly, -7, 5.80075606835698e-05
unsympathetic, -6, 3.05129310059451e-05
conceiving, 6, 3.05129310059451e-05
goof, -9, 5.80075606835698e-05
unsnarl, -7, 3.05129310059451e-05
unimpressive, 3, 3.05129310059451e-05
exemption, 3, 3.1210986267166e-05
notification, 2, 3.1210986267166e-05
unaccountable, -9, 3.05129310059451e-05
bird louse, -2, 3.1210986267166e-05
dilatation, -5, 3.1210986267166e-05
heave, 3, 3.1210986267166e-05
accidental, -9, 5.80075606835698e-05
rank, 1, 5.80075606835698e-05
reconstruct, 3, 3.1210986267166e-05
endlessly, 3, 3.1210986267166e-05
standoffishness, 1, 3.1210986267166e-05
isaac mayer wise, 5, 3.1210986267166e-05
undigested, -9, 3.05129310059451e-05
advisability, 9, 3.05129310059451e-05
soil, -3, 3.1210986267166e-05
control condition, 5, 3.1210986267166e-05
give away, -3, 3.1210986267166e-05
soften, 8, 5.80075606835698e-05
pre-empt, -2, 3.1210986267166e-05
map, 3, 3.1210986267166e-05
unsaying, -6, 3.05129310059451e-05
cheery, 12, 0.00035751418705181
incomer, -6, 3.05129310059451e-05
gainless, -6, 3.05129310059451e-05
nonpayment, -7, 3.05129310059451e-05
wheat, 2, 3.1210986267166e-05
agitated, -1, 3.1210986267166e-05
indefinite article, -9, 3.05129310059451e-05
at random, -3, 3.1210986267166e-05
droop, -6, 0.00035751418705181
dearness, 2, 3.1210986267166e-05
unnoticeable, -9, 3.05129310059451e-05
stay on, 3, 3.1210986267166e-05
unbeguiling, -6, 3.05129310059451e-05
tax return, 2, 3.1210986267166e-05
unpredictably, -9, 3.05129310059451e-05
rumormonger, -3, 3.1210986267166e-05
acquainted, 9, 3.05129310059451e-05
solidifying, 5, 3.1210986267166e-05
nutrify, 3, 3.1210986267166e-05
candy, 2, 3.1210986267166e-05
animal magnetism, -3, 3.1210986267166e-05
mary morse baker eddy, -2, 3.1210986267166e-05
paging, -1, 3.1210986267166e-05
malcontented, -9, 5.80075606835698e-05
unsubstantialize, -7, 3.05129310059451e-05
gird, 3, 3.1210986267166e-05
memorialization, 3, 3.1210986267166e-05
insouciance, -3, 5.80075606835698e-05
iron heel, -2, 3.1210986267166e-05
breathing in, 3, 3.1210986267166e-05
radio link, 2, 3.1210986267166e-05
gumwood, 3, 3.1210986267166e-05
snatch up, -3, 3.1210986267166e-05
impolite, -12, 5.80075606835698e-05
chemical formula, 2, 3.1210986267166e-05
mobilize, 7, 0.000278538838571468
devastated, -6, 5.80075606835698e-05
sunbathe, 1, 3.1210986267166e-05
abominate, -7, 5.80075606835698e-05
whiff, -2, 3.1210986267166e-05
cable system, 1, 3.1210986267166e-05
agonies, -6, 5.80075606835698e-05
haze, -3, 3.1210986267166e-05
contradiction, -7, 0.00035751418705181
cigaret, -2, 3.1210986267166e-05
untactfulness, -6, 3.05129310059451e-05
conveniently, 9, 5.80075606835698e-05
middle of the roader, 3, 3.1210986267166e-05
slake, 3, 3.1210986267166e-05
unforced, -9, 3.05129310059451e-05
legitimately, 7, 5.80075606835698e-05
remodel, 2, 4.34202913350739e-05
standing ovation, 5, 3.1210986267166e-05
stick in, -2, 3.1210986267166e-05
soaker, -1, 3.1210986267166e-05
polecat, -2, 3.1210986267166e-05
sexual perversion, -5, 3.1210986267166e-05
unweighting, -6, 3.05129310059451e-05
constriction, 2, 3.1210986267166e-05
blow, -9, 0.00035751418705181
wholeness, 3, 3.1210986267166e-05
expedience, -1, 3.05129310059451e-05
levy en masse, -2, 3.1210986267166e-05
consenting, 12, 3.05129310059451e-05
beset, -6, 0.00035751418705181
vote out, -3, 3.1210986267166e-05
muss, -3, 3.1210986267166e-05
immobility, -7, 0.000278538838571468
slip in, -2, 3.1210986267166e-05
literary argument, -5, 3.1210986267166e-05
index finger, 1, 3.1210986267166e-05
indirect object, -9, 3.05129310059451e-05
dispositioned, -6, 3.05129310059451e-05
stressed, 9, 3.05129310059451e-05
perpendicularly, -5, 3.1210986267166e-05
inappropriate, -10, 5.80075606835698e-05
foretell, 3, 3.1210986267166e-05
cherish, 9, 0.00035751418705181
distill, -1, 3.1210986267166e-05
scrunch, 3, 3.1210986267166e-05
tickle, 7, 5.80075606835698e-05
house servant, 1, 3.1210986267166e-05
old english sheepdog, 1, 3.1210986267166e-05
assumption of mary, -2, 3.1210986267166e-05
trick, -10, 0.00035751418705181
pectus, -1, 3.1210986267166e-05
retrogress, -3, 3.1210986267166e-05
cooperate, 7, 0.00035751418705181
rollick, 3, 3.1210986267166e-05
audition, 3, 3.1210986267166e-05
lighter, 3, 3.1210986267166e-05
direness, -6, 5.80075606835698e-05
senselessness, -1, 3.1210986267166e-05
repletion, -3, 3.1210986267166e-05
misused, -9, 3.05129310059451e-05
frustrating, -12, 5.80075606835698e-05
chatterbox, -7, 5.80075606835698e-05
showdown, -10, 5.80075606835698e-05
scatter, 2, 3.1210986267166e-05
oracle, 2, 3.1210986267166e-05
undetached, -6, 3.05129310059451e-05
depravation, -2, 3.1210986267166e-05
doomsday, -10, 0.00035751418705181
pithy, 12, 5.80075606835698e-05
user interface, 2, 3.1210986267166e-05
animal, -3, 3.1210986267166e-05
windsock, 1, 3.1210986267166e-05
hover, -3, 3.1210986267166e-05
guessed, 6, 3.05129310059451e-05
muriel spark, 2, 3.1210986267166e-05
observant, 15, 3.05129310059451e-05
read/write head, 2, 3.1210986267166e-05
primitive, -10, 5.80075606835698e-05
improver, 2, 3.1210986267166e-05
profligacy, -1, 3.1210986267166e-05
indignity, -15, 5.80075606835698e-05
ringing, 2, 3.1210986267166e-05
emit, 1, 3.1210986267166e-05
pack of cards, 2, 3.1210986267166e-05
password, -2, 3.1210986267166e-05
dreary, -9, 0.00035751418705181
beggar, -7, 0.00035751418705181
bridge over, 2, 3.1210986267166e-05
demarcate, 1, 3.1210986267166e-05
escapist, 2, 3.1210986267166e-05
braces, 3, 3.1210986267166e-05
correctable, 9, 3.05129310059451e-05
rope, 3, 3.1210986267166e-05
equate, 3, 3.1210986267166e-05
skag, -1, 3.1210986267166e-05
grownup, 5, 3.1210986267166e-05
deoxyephedrine, 3, 3.1210986267166e-05
east, 3, 3.1210986267166e-05
chemical group, -3, 3.1210986267166e-05
beltway, -1, 3.1210986267166e-05
unread, -9, 3.05129310059451e-05
acridness, -7, 5.80075606835698e-05
security, 13, 0.00035751418705181
brash, -9, 5.80075606835698e-05
unfittingly, -6, 3.05129310059451e-05
unmistakably, 3, 3.1210986267166e-05
roar, -3, 3.1210986267166e-05
groove, 7, 5.80075606835698e-05
hand job, -1, 3.1210986267166e-05
do by, 3, 3.1210986267166e-05
mending, 3, 3.1210986267166e-05
female parent, -2, 3.1210986267166e-05
raciness, 3, 3.1210986267166e-05
mischance, -7, 3.05129310059451e-05
likable, 18, 0.00035751418705181
costly, -9, 0.00035751418705181
car park, 2, 3.1210986267166e-05
english, 5, 3.1210986267166e-05
wolverine state, 2, 3.1210986267166e-05
unmethodicalness, -6, 3.05129310059451e-05
palter, -3, 3.1210986267166e-05
kernel, 3, 3.1210986267166e-05
dilemma, -10, 0.00035751418705181
inhume, 3, 3.1210986267166e-05
sculptural relief, 3, 3.1210986267166e-05
grammatical constituent, 3, 3.1210986267166e-05
averageness, -3, 3.1210986267166e-05
negligee, 2, 3.1210986267166e-05
afflict, -9, 0.00035751418705181
external oblique muscle, -3, 3.1210986267166e-05
pole, 1, 3.1210986267166e-05
erudition, 3, 3.1210986267166e-05
densely, -1, 3.1210986267166e-05
gunpowder, -1, 3.1210986267166e-05
wrecking, -1, 3.1210986267166e-05
unwatered, -6, 3.05129310059451e-05
opposing, 9, 3.05129310059451e-05
fairy, -3, 3.1210986267166e-05
unperceived, -9, 3.05129310059451e-05
sensation, 9, 5.80075606835698e-05
homage, 7, 0.00035751418705181
full-of-the-moon, 1, 3.1210986267166e-05
unanxiousness, -6, 3.05129310059451e-05
unprovided, -6, 3.05129310059451e-05
besmirch, -6, 5.80075606835698e-05
creator, 3, 3.1210986267166e-05
pyrexia, -3, 3.1210986267166e-05
varied, 6, 3.05129310059451e-05
charity, 7, 0.00035751418705181
via media, 3, 3.1210986267166e-05
protective, 3, 0.00035751418705181
free energy, 3, 3.1210986267166e-05
single-valued function, 3, 3.1210986267166e-05
wampum, 3, 3.1210986267166e-05
understood, 12, 0.00035751418705181
stick on, -1, 3.1210986267166e-05
characterise, 3, 3.1210986267166e-05
democratic, 12, 5.80075606835698e-05
sane, 13, 0.00035751418705181
money plant, 3, 3.1210986267166e-05
rubbish dump, -3, 3.1210986267166e-05
uncringing, -6, 3.05129310059451e-05
indestructibility, -9, 3.05129310059451e-05
spirt, 3, 3.1210986267166e-05
sprawl, -4, 3.1210986267166e-05
unstrict, -6, 3.05129310059451e-05
thick, -1, 3.1210986267166e-05
indevoutness, -6, 3.05129310059451e-05
narrowness, 1, 3.1210986267166e-05
impact, -3, 3.05129310059451e-05
parking lot, 2, 3.1210986267166e-05
conformance, 9, 3.05129310059451e-05
brutally, -7, 5.80075606835698e-05
forethought, 3, 3.1210986267166e-05
faithful, 15, 0.00035751418705181
farsightedness, 3, 3.1210986267166e-05
achieved, 6, 3.05129310059451e-05
baseball mitt, 2, 3.1210986267166e-05
typification, -2, 3.1210986267166e-05
harpy bat, -3, 3.1210986267166e-05
run, 6, 1.174916104589e-16
wild cabbage, -1, 3.1210986267166e-05
negotiate, 2, 4.34202913350739e-05
viridity, 2, 3.1210986267166e-05
raising, 3, 3.1210986267166e-05
culture medium, 2, 3.1210986267166e-05
berate, -7, 5.80075606835698e-05
misidentification, -6, 3.05129310059451e-05
letting, 2, 3.1210986267166e-05
inferno, -3, 3.1210986267166e-05
pertness, -3, 3.1210986267166e-05
hanky panky, -3, 3.1210986267166e-05
suavity, 3, 3.1210986267166e-05
prevalence, 10, 3.05129310059451e-05
eat away, -3, 3.1210986267166e-05
clumsiness, -3, 3.1210986267166e-05
seclude, -2, 3.1210986267166e-05
pedal, -2, 3.1210986267166e-05
inclement, -10, 5.80075606835698e-05
al-jama'a al-islamiyyah al-muqatilah bi-libya, 2, 3.1210986267166e-05
lucy in the sky with diamonds, 3, 3.1210986267166e-05
perspicaciousness, 3, 3.1210986267166e-05
deck, -1, 3.1210986267166e-05
hack, -3, 7.7749037351878e-05
criticality, 3, 3.1210986267166e-05
kick out, -3, 3.1210986267166e-05
lb, 3, 3.1210986267166e-05
fucking, -2, 3.1210986267166e-05
destructive, -7, 0.00035751418705181
unlock, -9, 3.05129310059451e-05
joyless, -3, 3.1210986267166e-05
surge, 10, 0.00035751418705181
bulkiness, 1, 3.1210986267166e-05
so long, 1, 3.1210986267166e-05
undercoat, 2, 3.1210986267166e-05
ambiguousness, 6, 3.05129310059451e-05
sudanese pound, 3, 3.1210986267166e-05
blah, -9, 0.00035751418705181
partitioning, -3, 3.1210986267166e-05
parazoan, -3, 3.1210986267166e-05
malobservation, -6, 3.05129310059451e-05
whirligig, 3, 3.1210986267166e-05
begetter, 1, 3.1210986267166e-05
detection, 2, 3.1210986267166e-05
waiver, -3, 3.1210986267166e-05
judgement of dismissal, -3, 3.1210986267166e-05
powerfully, 9, 5.80075606835698e-05
nonsubstantial, -6, 3.05129310059451e-05
sorrel, 1, 3.1210986267166e-05
abstraction, -2, 3.1210986267166e-05
presentment, -2, 3.1210986267166e-05
demise, -7, 0.00035751418705181
patten, -2, 3.1210986267166e-05
extant, 3, 3.1210986267166e-05
home, 3, 7.7749037351878e-05
sanctified, 9, 3.05129310059451e-05
open fire, -5, 3.1210986267166e-05
decisively, 7, 3.05129310059451e-05
squawk, -3, 3.1210986267166e-05
masterful, 9, 0.00035751418705181
atomic number 29, 2, 3.1210986267166e-05
fasting, 3, 3.1210986267166e-05
john wilkes booth, 3, 3.1210986267166e-05
racing circuit, 1, 3.1210986267166e-05
couple, 6, 3.05129310059451e-05
knucklebones, -1, 3.1210986267166e-05
tranquil, 9, 0.00035751418705181
mayhem, -5, 3.1210986267166e-05
varnished, 9, 3.05129310059451e-05
pliable, 12, 3.05129310059451e-05
wickedness, -6, 0.00035751418705181
uncontaminated, -9, 3.05129310059451e-05
confederation, 4, 7.7749037351878e-05
spiritful, 6, 3.05129310059451e-05
snout, -2, 3.1210986267166e-05
ungrudgingness, -6, 3.05129310059451e-05
ire, -7, 5.80075606835698e-05
nonrigidity, -6, 3.05129310059451e-05
nonendurance, -6, 3.05129310059451e-05
bark, -2, 3.1210986267166e-05
denouncement, -5, 3.1210986267166e-05
winnow, 2, 3.1210986267166e-05
long horse, -2, 3.1210986267166e-05
cadence, -2, 3.1210986267166e-05
companionability, 9, 3.05129310059451e-05
boundary, -3, 3.1210986267166e-05
self-doubt, -3, 3.1210986267166e-05
hairdo, 2, 3.1210986267166e-05
visual modality, 3, 3.1210986267166e-05
female child, -1, 3.1210986267166e-05
roughage, -1, 3.1210986267166e-05
finagle, -7, 5.80075606835698e-05
memory, -1, 3.1210986267166e-05
strain, -6, 0.00035751418705181
athletic competition, 1, 3.1210986267166e-05
whipstitching, -2, 3.1210986267166e-05
sound out, 3, 3.1210986267166e-05
unshakiness, -6, 3.05129310059451e-05
unscramble, -6, 3.05129310059451e-05
strident, -9, 5.80075606835698e-05
transferee, 1, 3.1210986267166e-05
good luck charm, 3, 3.1210986267166e-05
get-go, 3, 3.1210986267166e-05
nation, 3, 3.1210986267166e-05
separated, 9, 3.05129310059451e-05
penitently, 7, 3.05129310059451e-05
fluxion, 9, 3.05129310059451e-05
incrustation, -3, 3.1210986267166e-05
naive, -3, 0.00035751418705181
wayward, -9, 0.00035751418705181
rested, 3, 3.1210986267166e-05
relegating, 3, 3.1210986267166e-05
spine, 3, 3.1210986267166e-05
lope, -1, 3.1210986267166e-05
jockstrap, 3, 3.1210986267166e-05
burp, -2, 3.1210986267166e-05
chasse, -3, 3.1210986267166e-05
missionary post, 3, 3.1210986267166e-05
discompose, -9, 5.80075606835698e-05
premeditatedly, 6, 3.05129310059451e-05
unloveliness, -6, 3.05129310059451e-05
lento, 3, 3.1210986267166e-05
snapper, 3, 3.1210986267166e-05
tending, 6, 3.05129310059451e-05
ease off, 2, 3.1210986267166e-05
incisively, 9, 5.80075606835698e-05
deserving, 12, 5.80075606835698e-05
determine, 1, 3.1210986267166e-05
dousing, 1, 3.1210986267166e-05
force, -4, 0.00035751418705181
quinine water, -1, 3.1210986267166e-05
unadaptable, -9, 3.05129310059451e-05
modus operandi, 3, 3.1210986267166e-05
jell, 5, 3.1210986267166e-05
protrude, 2, 3.1210986267166e-05
breeze, -3, 3.1210986267166e-05
taste perception, 3, 3.1210986267166e-05
vacuity, -2, 3.1210986267166e-05
pathetically, -7, 5.80075606835698e-05
soothe, 7, 0.00035751418705181
haircloth, -1, 3.1210986267166e-05
untaxed, -9, 3.05129310059451e-05
monition, -3, 3.1210986267166e-05
saccharify, 2, 3.1210986267166e-05
breastpin, 2, 3.1210986267166e-05
aggressor, -9, 0.00035751418705181
aspiring, 9, 3.05129310059451e-05
absolutism, -3, 3.1210986267166e-05
uprightly, 5, 3.1210986267166e-05
obtrusively, 9, 3.05129310059451e-05
pervious, 5, 3.05129310059451e-05
disentitle, -6, 3.05129310059451e-05
supervene upon, 1, 3.1210986267166e-05
history, 2, 3.1210986267166e-05
meeting of minds, 3, 3.1210986267166e-05
unexplainable, -9, 3.05129310059451e-05
jaunty, 9, 5.80075606835698e-05
trampler, -2, 3.1210986267166e-05
mawkishly, -7, 5.80075606835698e-05
riches, 7, 0.00035751418705181
skin rash, 1, 3.1210986267166e-05
beggary, -3, 3.1210986267166e-05
pragmatic sanction, 3, 3.1210986267166e-05
unshattered, -6, 3.05129310059451e-05
account book, 3, 3.1210986267166e-05
teemingness, 3, 3.1210986267166e-05
smartly, 7, 5.80075606835698e-05
heartsickness, -3, 3.1210986267166e-05
rest, 7, 3.05129310059451e-05
flawed, -9, 5.80075606835698e-05
flabbergasted, -9, 5.80075606835698e-05
blurt, -6, 0.00035751418705181
be after, -2, 3.1210986267166e-05
recognition, 12, 5.80075606835698e-05
unwondering, -6, 3.05129310059451e-05
visual acuity, 2, 3.1210986267166e-05
nonconsent, -6, 3.05129310059451e-05
hazard, -3, 0.00035751418705181
pigswill, -2, 3.1210986267166e-05
highlife, 2, 3.1210986267166e-05
possessive, 7, 3.05129310059451e-05
baulker, -3, 3.1210986267166e-05
tractor trailer, -2, 3.1210986267166e-05
grievance, -7, 0.00035751418705181
come upon, 1, 3.1210986267166e-05
swing, -3, 3.1210986267166e-05
simplify, 9, 0.00035751418705181
undecipherably, -3, 3.1210986267166e-05
girdle, 3, 3.1210986267166e-05
ha-ha, -1, 3.1210986267166e-05
defacement, -3, 3.1210986267166e-05
flinch, -3, 3.1210986267166e-05
get even, 3, 3.1210986267166e-05
unsymmetrical, -9, 3.05129310059451e-05
caution, -3, 3.1210986267166e-05
muriel sarah spark, 3, 3.1210986267166e-05
comparable, 7, 3.05129310059451e-05
depart, -3, 3.1210986267166e-05
unstated, -9, 3.05129310059451e-05
splintering, -2, 3.1210986267166e-05
appetency, 3, 3.1210986267166e-05
plate, 3, 3.1210986267166e-05
feature, 3, 3.1210986267166e-05
wishes, 9, 5.80075606835698e-05
slick magazine, 3, 3.1210986267166e-05
approximate, 1, 3.1210986267166e-05
headstone, 2, 3.1210986267166e-05
woodlet, 3, 3.1210986267166e-05
bloodline, -3, 3.1210986267166e-05
scriptural, 9, 3.05129310059451e-05
flogging, 3, 3.1210986267166e-05
consolation, 9, 3.05129310059451e-05
plot of land, -3, 3.1210986267166e-05
emphasize, -3, 3.1210986267166e-05
opportuneness, 7, 3.05129310059451e-05
commend, 10, 0.00035751418705181
embodiment, 7, 3.05129310059451e-05
enchantingly, 7, 5.80075606835698e-05
lustration, 6, 3.05129310059451e-05
misapprehend, -10, 5.80075606835698e-05
demonstrative pronoun, 3, 3.1210986267166e-05
liquefy, 4, 3.1210986267166e-05
infirm, -12, 5.80075606835698e-05
goat god, -5, 3.1210986267166e-05
blackjack, -3, 3.1210986267166e-05
untreacherous, -6, 3.05129310059451e-05
stable, 13, 0.00035751418705181
unhappy, -9, 0.00035751418705181
calumniate, -6, 5.80075606835698e-05
welfare, 9, 0.00035751418705181
saint ulmo's light, 1, 3.1210986267166e-05
forgetfully, -9, 5.80075606835698e-05
martyrize, -3, 3.1210986267166e-05
par, 3, 3.1210986267166e-05
irreplacible, -6, 5.80075606835698e-05
pugnacious, -9, 5.80075606835698e-05
recruit, 1, 3.1210986267166e-05
reservedly, 9, 3.05129310059451e-05
vulnerability, 9, 3.05129310059451e-05
unwatchful, -9, 3.05129310059451e-05
overleap, -3, 3.1210986267166e-05
discussion, 3, 3.1210986267166e-05
cole, 2, 3.1210986267166e-05
alt, 2, 3.1210986267166e-05
center of attention, 2, 3.1210986267166e-05
passably, 3, 3.1210986267166e-05
possible action, 3, 3.1210986267166e-05
get to, -3, 3.1210986267166e-05
neurotically, -9, 5.80075606835698e-05
protests, -9, 5.80075606835698e-05
baseball bat, 2, 3.1210986267166e-05
imaginable, 9, 3.05129310059451e-05
spillway, -2, 3.1210986267166e-05
ungentleness, -6, 3.05129310059451e-05
depravedly, -6, 5.80075606835698e-05
lester willis young, -2, 3.1210986267166e-05
withdrawal method, 2, 3.1210986267166e-05
tea cozy, 3, 3.1210986267166e-05
anarchist, -7, 0.00035751418705181
depreciation, -2, 4.34202913350739e-05
cudgel, -3, 3.1210986267166e-05
stand-in, 3, 3.1210986267166e-05
trustingly, 7, 5.80075606835698e-05
atmospheric condition, 2, 3.1210986267166e-05
unbodied, -3, 3.1210986267166e-05
sheltered, 9, 3.05129310059451e-05
punishable, -9, 5.80075606835698e-05
gala affair, -2, 3.1210986267166e-05
typeface, 3, 3.1210986267166e-05
encourage, 6, 0.00035751418705181
take back, 1, 3.1210986267166e-05
unmannerliness, -6, 3.05129310059451e-05
eatable, 3, 3.1210986267166e-05
enraged, -9, 5.80075606835698e-05
vicious, -9, 0.00035751418705181
uninured, -6, 3.05129310059451e-05
devolve on, -2, 3.1210986267166e-05
second, 3, 3.1210986267166e-05
nonviable, -9, 3.05129310059451e-05
skyline, 1, 3.1210986267166e-05
civilize, 9, 0.00035751418705181
greediness, -1, 3.1210986267166e-05
sheikh, 2, 3.1210986267166e-05
demarcation, -3, 3.1210986267166e-05
understatedly, 6, 5.80075606835698e-05
maliciousness, -7, 5.80075606835698e-05
anterior, -3, 3.1210986267166e-05
enslavement, -3, 3.1210986267166e-05
crosswalk, -2, 3.1210986267166e-05
love, 9, 0.00035751418705181
rilievo, 3, 3.1210986267166e-05
square block, -2, 3.1210986267166e-05
wishing, 9, 5.80075606835698e-05
churchman, 3, 3.1210986267166e-05
subdivision, -3, 3.1210986267166e-05
insensitive, -10, 5.80075606835698e-05
twirp, -2, 3.1210986267166e-05
subsiding, 5, 3.1210986267166e-05
bootleg, -2, 3.1210986267166e-05
meddlesome, -9, 5.80075606835698e-05
impressions, 9, 5.80075606835698e-05
sezession, 1, 3.1210986267166e-05
catharanthus roseus, -2, 3.1210986267166e-05
scrag end, -3, 3.1210986267166e-05
pilot light, 2, 3.1210986267166e-05
sustainable, 15, 5.80075606835698e-05
homosexuality, -2, 3.1210986267166e-05
lobby, 2, 3.1210986267166e-05
turbulency, -3, 3.1210986267166e-05
exuberant, 9, 0.00035751418705181
output signal, 1, 3.1210986267166e-05
totalitarian, -9, 5.80075606835698e-05
outgrowth, 3, 3.1210986267166e-05
impercipient, -6, 3.05129310059451e-05
stretch out, 3, 3.1210986267166e-05
redolence, 3, 3.1210986267166e-05
telephone line, -2, 3.1210986267166e-05
at a time, 2, 3.1210986267166e-05
unclassified, -9, 3.05129310059451e-05
hugo wolf, -2, 3.1210986267166e-05
hastily, 3, 3.1210986267166e-05
permeability, 7, 3.05129310059451e-05
irrepentance, -6, 3.05129310059451e-05
wonk, -3, 3.1210986267166e-05
heinous, -9, 0.00035751418705181
casualty, -9, 0.00035751418705181
assiduity, 1, 3.1210986267166e-05
subsidization, 2, 3.1210986267166e-05
pendency, 6, 3.05129310059451e-05
beef cattle, -2, 3.1210986267166e-05
lock, 7, 3.05129310059451e-05
bleb, -3, 3.1210986267166e-05
caravan, 3, 3.1210986267166e-05
convolute, -3, 3.1210986267166e-05
sell, 1, 3.1210986267166e-05
unpredictable, -10, 5.80075606835698e-05
trinket, -1, 3.1210986267166e-05
guileful, 9, 3.05129310059451e-05
plot of ground, -3, 3.1210986267166e-05
tolerance, 13, 0.00035751418705181
unconnected, -9, 3.05129310059451e-05
erinyes, -3, 3.1210986267166e-05
savoriness, 9, 3.05129310059451e-05
gleefully, 6, 5.80075606835698e-05
moralize, 7, 5.80075606835698e-05
reputably, 9, 3.05129310059451e-05
nontextual matter, 3, 3.1210986267166e-05
unshakably, 1, 3.1210986267166e-05
candidature, 2, 3.1210986267166e-05
abnormal, -7, 0.00035751418705181
imprudent, -9, 5.80075606835698e-05
obese, -12, 5.80075606835698e-05
undeformed, -6, 3.05129310059451e-05
overtop, -3, 3.1210986267166e-05
spoon-fed, -6, 5.80075606835698e-05
service, 7, 1.174916104589e-16
unhospitable, -6, 3.05129310059451e-05
unoffending, -9, 3.05129310059451e-05
sheet of paper, -1, 3.1210986267166e-05
unrevealed, -9, 3.05129310059451e-05
philistinism, 3, 3.1210986267166e-05
canker, -2, 3.1210986267166e-05
clabber, 3, 3.1210986267166e-05
pass on, 3, 3.1210986267166e-05
contrive, -7, 5.80075606835698e-05
exceedingly, 6, 5.80075606835698e-05
browse, 2, 3.1210986267166e-05
english cocker spaniel, -2, 3.1210986267166e-05
teaching method, 2, 3.1210986267166e-05
gibbet, -4, 3.1210986267166e-05
run off, -3, 3.1210986267166e-05
telegram, 2, 3.1210986267166e-05
affinity, 10, 0.00035751418705181
unjustified, -12, 0.00035751418705181
coating, 3, 3.1210986267166e-05
pauperism, -5, 3.1210986267166e-05
thwart, -6, 0.00035751418705181
reference, 6, 3.05129310059451e-05
sculpturer, 1, 3.1210986267166e-05
horror, -6, 0.00035751418705181
discontented, -12, 5.80075606835698e-05
quill pen, 2, 3.1210986267166e-05
pulpiness, 3, 3.1210986267166e-05
penetrate, 1, 3.1210986267166e-05
feeling, 6, 3.05129310059451e-05
pipework, -2, 3.1210986267166e-05
sever, -2, 4.34202913350739e-05
nearness, 5, 3.1210986267166e-05
stupify, -6, 5.80075606835698e-05
surmise, 6, 0.00035751418705181
genus circus, 1, 3.1210986267166e-05
dependant, -3, 3.1210986267166e-05
reference frame, 1, 3.1210986267166e-05
unforgivingness, -6, 3.05129310059451e-05
caramel brown, 2, 3.1210986267166e-05
noncommissioned officer, -7, 3.05129310059451e-05
impinge on, -3, 3.1210986267166e-05
excessively, -7, 5.80075606835698e-05
slyness, -3, 3.1210986267166e-05
gook, -3, 3.1210986267166e-05
appreciatively, 9, 5.80075606835698e-05
grave, -6, 0.00035751418705181
selective service, 3, 3.1210986267166e-05
swayed, 6, 3.05129310059451e-05
nursing home, 2, 3.1210986267166e-05
lordliness, -3, 3.1210986267166e-05
unaustereness, -6, 3.05129310059451e-05
check up on, 2, 3.1210986267166e-05
freakishness, -3, 3.1210986267166e-05
