surmise, 6, 0.000325214801550014
put in hock, 1, 9.83779622653974e-06
green bean, -3, 9.83779622653974e-06
shored up, 3, 9.83779622653974e-06
forbearingness, 3, 9.83779622653974e-06
uniocular, 3, 9.83779622653974e-06
substratum, -3, 9.83779622653974e-06
centumvirate, -3, 9.83779622653974e-06
hot-air artist, -3, 9.83779622653974e-06
the many, -3, 9.83779622653974e-06
longhair music, 3, 9.83779622653974e-06
book-fed, 3, 9.83779622653974e-06
good guy, 3, 9.83779622653974e-06
first draft, -3, 9.83779622653974e-06
orangeish, -3, 9.83779622653974e-06
lateralize, -3, 9.83779622653974e-06
cystoplasty, -2, 9.83779622653974e-06
total war, -3, 9.83779622653974e-06
appreciatively, 3, 0.000146113383985973
Aldine, -3, 9.83779622653974e-06
affectivity, 3, 9.83779622653974e-06
go the round, 3, 9.83779622653974e-06
defective vision, -3, 9.83779622653974e-06
ostracism, -3, 9.83779622653974e-06
bid fair, 3, 9.83779622653974e-06
coma, 3, 9.83779622653974e-06
desperateness, -3, 9.83779622653974e-06
fire alarm, -3, 9.83779622653974e-06
prize open, -3, 9.83779622653974e-06
be cognizant of, 3, 9.83779622653974e-06
Goya, -3, 9.83779622653974e-06
quirt, -3, 9.83779622653974e-06
hospice, -3, 9.83779622653974e-06
symphonist, -2, 9.83779622653974e-06
eye askance, -3, 9.83779622653974e-06
birthmate, 1, 9.83779622653974e-06
freehold, -3, 9.83779622653974e-06
good fist, 3, 9.83779622653974e-06
lorgnon, -1, 9.83779622653974e-06
screw, -6, 0.000325214801550014
inartificial, 3, 9.83779622653974e-06
attachment, 3, 0.000142395169479311
fetch about, -3, 9.83779622653974e-06
attention, 3, 9.83779622653974e-06
capriciously, -6, 9.25132327790907e-06
wantage, -3, 9.83779622653974e-06
unquestionability, -3, 9.83779622653974e-06
matronlike, -2, 9.83779622653974e-06
kyle, -3, 9.83779622653974e-06
ale, -3, 9.83779622653974e-06
magisterially, 3, 9.83779622653974e-06
lampooner, -3, 9.83779622653974e-06
fever of excitement, -3, 9.83779622653974e-06
defecate, -3, 9.83779622653974e-06
free-enterprise system, -3, 9.83779622653974e-06
bowdlerization, 3, 9.83779622653974e-06
lock up, -3, 9.83779622653974e-06
babyhood, 3, 9.83779622653974e-06
fruit juice, -3, 9.83779622653974e-06
liquid oxygen, -3, 9.83779622653974e-06
sketchpad, -3, 9.83779622653974e-06
executives, 3, 9.83779622653974e-06
fall shy, -3, 9.83779622653974e-06
prelature, 3, 9.83779622653974e-06
take the road, 3, 9.83779622653974e-06
procreative, 3, 9.83779622653974e-06
voluntarist, 3, 9.83779622653974e-06
outbrave, -3, 9.83779622653974e-06
foreword, -3, 9.83779622653974e-06
eyepiece, 3, 9.83779622653974e-06
argumental, -3, 9.83779622653974e-06
self-neglect, 3, 9.83779622653974e-06
whey, -3, 9.83779622653974e-06
smile, 3, 0.000325214801550014
fascinated attention, -2, 9.83779622653974e-06
pied, -3, 9.83779622653974e-06
low green tent, -2, 9.83779622653974e-06
artisanship, 3, 9.83779622653974e-06
diamondback, -3, 9.83779622653974e-06
exceptionally, 6, 9.25132327790907e-06
nodding, -3, 9.83779622653974e-06
on the lift, 3, 9.83779622653974e-06
felicitate, 6, 9.25132327790907e-06
prelate, 3, 9.83779622653974e-06
bioastronautics, 2, 9.83779622653974e-06
stop-off, -3, 9.83779622653974e-06
ingenu, -3, 9.83779622653974e-06
prose rhythm, -2, 9.83779622653974e-06
take snuff, -3, 9.83779622653974e-06
the rackets, -2, 9.83779622653974e-06
harebrainedly, 3, 9.83779622653974e-06
gray-spotted, -3, 9.83779622653974e-06
injunction, -3, 0.000142395169479311
scarcity price, -2, 9.83779622653974e-06
tail end, -3, 9.83779622653974e-06
foolproof, 6, 9.25132327790907e-06
tuna, -3, 9.83779622653974e-06
hand lens, 3, 9.83779622653974e-06
edge in, -3, 9.83779622653974e-06
foretack, -3, 9.83779622653974e-06
professorship, 3, 9.83779622653974e-06
testing, -3, 9.83779622653974e-06
misshape, -3, 9.83779622653974e-06
bird, -3, 9.83779622653974e-06
sly, -6, 0.000325214801550014
bead, 3, 9.83779622653974e-06
squeeze, -3, 9.83779622653974e-06
allspice, -3, 9.83779622653974e-06
sifting out, -3, 9.83779622653974e-06
Confucianist, 1, 9.83779622653974e-06
go downhill, -3, 9.83779622653974e-06
on thin ice, -3, 9.83779622653974e-06
at any price, -3, 9.83779622653974e-06
litholatry, 3, 9.83779622653974e-06
horse mackerel, -3, 9.83779622653974e-06
Brythonic, -3, 9.83779622653974e-06
cog railroad, -3, 9.83779622653974e-06
minimum free form, -2, 9.83779622653974e-06
squarely, 6, 0.000325214801550014
fire upon, -3, 9.83779622653974e-06
gumlikeness, 3, 9.83779622653974e-06
supernatural being, 3, 9.83779622653974e-06
embolus, -3, 9.83779622653974e-06
aggravating, -6, 9.25132327790907e-06
slops, -3, 9.83779622653974e-06
the Antarctic, -3, 9.83779622653974e-06
bloodlessness, -3, 9.83779622653974e-06
scrubbly, -2, 9.83779622653974e-06
cyclothymia, -3, 9.83779622653974e-06
commonplace book, 2, 9.83779622653974e-06
canaille, -3, 9.83779622653974e-06
refuse to receive, -3, 9.83779622653974e-06
defamations, -3, 0.000146113383985973
Fourth of July, 3, 9.83779622653974e-06
set upon, -3, 9.83779622653974e-06
Paul, 3, 9.83779622653974e-06
microgroove, -3, 9.83779622653974e-06
kid, 6, 0.000325214801550014
stripe, -3, 9.83779622653974e-06
and so forth, 2, 9.83779622653974e-06
live through it, -2, 9.83779622653974e-06
minor in, -1, 9.83779622653974e-06
blitzkrieg, -3, 9.83779622653974e-06
vernier, -3, 9.83779622653974e-06
anamorphism, -3, 9.83779622653974e-06
untune, -3, 9.83779622653974e-06
artillerist, 3, 9.83779622653974e-06
sort with, 3, 9.83779622653974e-06
chromatoscope, -2, 9.83779622653974e-06
arboriculturist, -2, 9.83779622653974e-06
fleecy cloud, -3, 9.83779622653974e-06
French coach horse, 3, 9.83779622653974e-06
cryptologist, -3, 9.83779622653974e-06
unrighteousness, -3, 9.83779622653974e-06
cetacean, -3, 9.83779622653974e-06
unsweetened, -3, 9.83779622653974e-06
rowing machine, -3, 9.83779622653974e-06
decoagulation, -3, 9.83779622653974e-06
archetypal, 3, 9.83779622653974e-06
given up, -3, 9.83779622653974e-06
neuropsychology, -1, 9.83779622653974e-06
Feast of Tabernacles, 3, 9.83779622653974e-06
gymnastics, -3, 9.83779622653974e-06
cruet, -3, 9.83779622653974e-06
perquisitor, 3, 9.83779622653974e-06
pension, 3, 9.83779622653974e-06
undertake, -3, 9.83779622653974e-06
club chair, 3, 9.83779622653974e-06
assonant, 3, 9.83779622653974e-06
taxidermy, -3, 9.83779622653974e-06
poachy, -3, 9.83779622653974e-06
mustering out, -3, 9.83779622653974e-06
remind, 3, 9.83779622653974e-06
culvert, -2, 9.83779622653974e-06
hypostasis, -3, 9.83779622653974e-06
fore, -3, 9.83779622653974e-06
boundary condition, -3, 9.83779622653974e-06
postposition, 1, 9.83779622653974e-06
cachinnate, -3, 9.83779622653974e-06
UHF, -2, 9.83779622653974e-06
samurai, 3, 9.83779622653974e-06
put to flight, -3, 9.83779622653974e-06
chinking, -3, 9.83779622653974e-06
deglutition, -3, 9.83779622653974e-06
cheesecake, -2, 9.83779622653974e-06
inobservant, -3, 9.83779622653974e-06
Lady, -2, 9.83779622653974e-06
catalepsy, -3, 9.83779622653974e-06
in check, -2, 9.83779622653974e-06
string stop, -3, 9.83779622653974e-06
piercing, 3, 9.83779622653974e-06
shooting star, -3, 9.83779622653974e-06
real number, -3, 9.83779622653974e-06
conscious, 3, 9.83779622653974e-06
melanism, -3, 9.83779622653974e-06
understrapper, -3, 9.83779622653974e-06
far-extending, 3, 9.83779622653974e-06
foot the bill, 3, 9.83779622653974e-06
box hook, -3, 9.83779622653974e-06
emote, -3, 9.83779622653974e-06
sequential, 3, 9.83779622653974e-06
unruly, -6, 0.000325214801550014
homogenetic, 3, 9.83779622653974e-06
light, 9, 0.000325214801550014
genesiology, -2, 9.83779622653974e-06
hypochlorite, -3, 9.83779622653974e-06
rigger, -3, 9.83779622653974e-06
auricular confession, 1, 9.83779622653974e-06
robot bomb, -3, 9.83779622653974e-06
get in, -3, 9.83779622653974e-06
snake worship, 2, 9.83779622653974e-06
folding money, 3, 9.83779622653974e-06
irregular, -6, 0.000325214801550014
grant amnesty to, -3, 9.83779622653974e-06
contrapuntal, 3, 9.83779622653974e-06
run wild, 2, 9.83779622653974e-06
extensive study, -3, 9.83779622653974e-06
ammunition box, -3, 9.83779622653974e-06
thulium, 3, 9.83779622653974e-06
copyrighted, -3, 9.83779622653974e-06
spare no expense, -1, 9.83779622653974e-06
representationism, 3, 9.83779622653974e-06
unfitly, -3, 9.83779622653974e-06
ancestorial, -1, 9.83779622653974e-06
unmannered, -3, 9.83779622653974e-06
Juggernaut, -2, 9.83779622653974e-06
afoot and lighthearted, -2, 9.83779622653974e-06
lethal, -6, 9.25132327790907e-06
dextrocardial, 3, 9.83779622653974e-06
surface-scratching, -3, 9.83779622653974e-06
gray-green, -3, 9.83779622653974e-06
centesimal, 3, 9.83779622653974e-06
Pomerol, 3, 9.83779622653974e-06
negative answer, -3, 9.83779622653974e-06
twirl, -3, 9.83779622653974e-06
type styles, 3, 9.83779622653974e-06
idolism, 3, 9.83779622653974e-06
compound, 3, 9.83779622653974e-06
brush by, -1, 9.83779622653974e-06
farcically, -6, 9.25132327790907e-06
interdiction, -3, 9.83779622653974e-06
undistinguishing, 3, 9.83779622653974e-06
tribulation, -3, 9.83779622653974e-06
hyper, -3, 9.83779622653974e-06
theoretical economics, 2, 9.83779622653974e-06
omnium gatherum, -3, 9.83779622653974e-06
undreamed-of, -3, 9.83779622653974e-06
two-sided, 1, 9.83779622653974e-06
gray-colored, -3, 9.83779622653974e-06
great-grandchildren, 3, 9.83779622653974e-06
network, -3, 9.83779622653974e-06
middle ground, -3, 9.83779622653974e-06
lankiness, -3, 9.83779622653974e-06
symmetrize, 3, 9.83779622653974e-06
triune, 3, 9.83779622653974e-06
dissident, -9, 9.25132327790907e-06
pontiff purple, 3, 9.83779622653974e-06
the same difference, 3, 9.83779622653974e-06
inevitableness, 3, 9.83779622653974e-06
plumed, -2, 9.83779622653974e-06
bottomless purse, 3, 9.83779622653974e-06
not forget, -2, 9.83779622653974e-06
marginality, -3, 9.83779622653974e-06
satanist, 3, 9.83779622653974e-06
window-shop, -3, 9.83779622653974e-06
upcoming, -3, 9.83779622653974e-06
flittingly, 3, 9.83779622653974e-06
hunting license, 3, 9.83779622653974e-06
unwritten law, 3, 9.83779622653974e-06
revanchism, -3, 9.83779622653974e-06
perverse fool, -3, 9.83779622653974e-06
innings, -3, 9.83779622653974e-06
legions, -2, 9.83779622653974e-06
metastatic inflammation, -3, 9.83779622653974e-06
Castalian, 3, 9.83779622653974e-06
cabbagehead, -3, 9.83779622653974e-06
peace of mind, 3, 9.83779622653974e-06
tell a story, -3, 9.83779622653974e-06
foreign service, 3, 9.83779622653974e-06
conjunct, 3, 9.83779622653974e-06
cerement, 3, 9.83779622653974e-06
hundred-percenter, -3, 9.83779622653974e-06
strappado, -3, 9.83779622653974e-06
editorial-writing, -3, 9.83779622653974e-06
juicelessness, -3, 9.83779622653974e-06
suppressio veri, -3, 9.83779622653974e-06
bowshot, -3, 9.83779622653974e-06
acetify, -3, 9.83779622653974e-06
teeter-totter, -3, 9.83779622653974e-06
tassel, 3, 9.83779622653974e-06
warren, -3, 9.83779622653974e-06
unconfuted, 3, 9.83779622653974e-06
mig, -3, 9.83779622653974e-06
biplane, -3, 9.83779622653974e-06
robbing, -3, 9.83779622653974e-06
most recent, -3, 9.83779622653974e-06
grumbler, -3, 9.83779622653974e-06
dry, -3, 9.83779622653974e-06
British Commonwealth, 2, 9.83779622653974e-06
unbeautifulness, 3, 9.83779622653974e-06
ewe lamb, -3, 9.83779622653974e-06
trachoma, -3, 9.83779622653974e-06
enunciation, 3, 9.83779622653974e-06
nonsensically, -3, 9.83779622653974e-06
sound truck, -2, 9.83779622653974e-06
fetlock, -3, 9.83779622653974e-06
negative reinforcement, 3, 9.83779622653974e-06
pump out, -3, 9.83779622653974e-06
unfitness, -3, 9.83779622653974e-06
Goshen, 3, 9.83779622653974e-06
mother fixation, -3, 9.83779622653974e-06
anew, 2, 9.83779622653974e-06
wienerwurst, 3, 9.83779622653974e-06
colorlessness, -3, 9.83779622653974e-06
narcotics traffic, -2, 9.83779622653974e-06
the raw, 2, 9.83779622653974e-06
straight-thinking, 3, 9.83779622653974e-06
ill-natured, -6, 9.25132327790907e-06
Celluloid, 2, 9.83779622653974e-06
without looking back, -3, 9.83779622653974e-06
celadon, -3, 9.83779622653974e-06
gas propulsion, -3, 9.83779622653974e-06
deltalike, 3, 9.83779622653974e-06
foot candle, 3, 9.83779622653974e-06
narcotic, -3, 9.83779622653974e-06
halieutic, -2, 9.83779622653974e-06
cyanide, -3, 9.83779622653974e-06
going off, -3, 9.83779622653974e-06
wet down, -3, 9.83779622653974e-06
serum hepatitis, -3, 9.83779622653974e-06
environing, -3, 9.83779622653974e-06
needleman, 3, 9.83779622653974e-06
storier, -3, 9.83779622653974e-06
wave motion, 1, 9.83779622653974e-06
recording secretary, -3, 9.83779622653974e-06
Honor, -2, 9.83779622653974e-06
hit the ball, -3, 9.83779622653974e-06
predetermined, 3, 9.83779622653974e-06
come sick, -3, 9.83779622653974e-06
ragtag and bobtail, -3, 9.83779622653974e-06
lampblack, -3, 9.83779622653974e-06
level line, -1, 9.83779622653974e-06
bicarbonate of soda, -3, 9.83779622653974e-06
underside, -3, 9.83779622653974e-06
country gentleman, 3, 9.83779622653974e-06
in a row, 3, 9.83779622653974e-06
flight of ideas, -3, 9.83779622653974e-06
embodied in, -2, 9.83779622653974e-06
confuting, -3, 9.83779622653974e-06
astronomical chart, -3, 9.83779622653974e-06
shabbiness, -3, 9.83779622653974e-06
pay in advance, 3, 9.83779622653974e-06
leveling, -3, 9.83779622653974e-06
multiversity, 3, 9.83779622653974e-06
bow and scrape, 2, 9.83779622653974e-06
good shape, 3, 9.83779622653974e-06
satisfaction, 9, 0.000325214801550014
embarrass, -6, 0.000325214801550014
Book of Mormon, 2, 9.83779622653974e-06
white mule, 3, 9.83779622653974e-06
massacres, -3, 0.000146113383985973
at one time, 3, 9.83779622653974e-06
overhasty, -3, 9.83779622653974e-06
Alsace, 3, 9.83779622653974e-06
continence, 3, 9.83779622653974e-06
arrears, -3, 9.83779622653974e-06
infernal pit, -3, 9.83779622653974e-06
darling, 6, 0.000325214801550014
west wind, -2, 9.83779622653974e-06
sour balls, -3, 9.83779622653974e-06
inorganic substance, -3, 9.83779622653974e-06
animus, 3, 9.83779622653974e-06
self-importance, 3, 9.83779622653974e-06
psalter, -3, 9.83779622653974e-06
bordering on, -3, 9.83779622653974e-06
not all there, -3, 9.83779622653974e-06
change for, -3, 9.83779622653974e-06
unmistakable sign, -3, 9.83779622653974e-06
keystone, 3, 9.83779622653974e-06
seed pod, -3, 9.83779622653974e-06
plaguer, -3, 9.83779622653974e-06
scrofuloderma, -3, 9.83779622653974e-06
describable, 3, 9.83779622653974e-06
and the following, 2, 9.83779622653974e-06
lunatic, -9, 0.000325214801550014
underhand, -3, 9.83779622653974e-06
carry on, -3, 9.83779622653974e-06
the status quo, -3, 9.83779622653974e-06
amphibian transport, -3, 9.83779622653974e-06
thyroidal, -3, 9.83779622653974e-06
of a sudden, -3, 9.83779622653974e-06
egesta, -3, 9.83779622653974e-06
photovoltaic cell, 3, 9.83779622653974e-06
landscape gardener, 1, 9.83779622653974e-06
wattage, -3, 9.83779622653974e-06
rend the ears, -3, 9.83779622653974e-06
baric, 2, 9.83779622653974e-06
THC, -3, 9.83779622653974e-06
miss the boat, -3, 9.83779622653974e-06
moonglow, -3, 9.83779622653974e-06
frumpy, -3, 9.83779622653974e-06
discretionary, 3, 9.83779622653974e-06
parting shot, -3, 9.83779622653974e-06
peacockery, -3, 9.83779622653974e-06
stink out, -3, 9.83779622653974e-06
cold wave, -2, 9.83779622653974e-06
scintillescent, 3, 9.83779622653974e-06
maximize, 6, 0.000325214801550014
Apostolic, 3, 9.83779622653974e-06
the Word, 2, 9.83779622653974e-06
place an order, -3, 9.83779622653974e-06
mismate, -3, 9.83779622653974e-06
setdown, -3, 9.83779622653974e-06
placer claim, -3, 9.83779622653974e-06
regenerateness, 3, 9.83779622653974e-06
sate, -3, 9.83779622653974e-06
malleability, 3, 9.83779622653974e-06
cadency, -3, 9.83779622653974e-06
adolescent stream, -3, 9.83779622653974e-06
kink, -3, 9.83779622653974e-06
prearrangement, 3, 9.83779622653974e-06
established fact, 3, 9.83779622653974e-06
Reggiano, -2, 9.83779622653974e-06
horned owl, -3, 9.83779622653974e-06
passel, -3, 9.83779622653974e-06
round a bend, -3, 9.83779622653974e-06
tea chest, -3, 9.83779622653974e-06
architectonics, -3, 9.83779622653974e-06
comeliness, 3, 9.83779622653974e-06
all right, 3, 9.83779622653974e-06
stand-up, 3, 9.83779622653974e-06
sacrament, 3, 9.83779622653974e-06
omit, -6, 0.000325214801550014
weariness, -6, 0.000325214801550014
super-cooling, -3, 9.83779622653974e-06
Sigillaria, -3, 9.83779622653974e-06
brushing, -3, 9.83779622653974e-06
overambitious, -3, 9.83779622653974e-06
prize ring, -3, 9.83779622653974e-06
steer toward, 3, 9.83779622653974e-06
aeronautical engineer, 3, 9.83779622653974e-06
treading, -3, 9.83779622653974e-06
ungagging, 2, 9.83779622653974e-06
persist in, 3, 9.83779622653974e-06
biconjugate, 3, 9.83779622653974e-06
calamitously, -6, 9.25132327790907e-06
irreverently, -3, 0.000146113383985973
wound up, 3, 9.83779622653974e-06
nil, -3, 9.83779622653974e-06
imperviousness, 3, 9.83779622653974e-06
multicolorous, -3, 9.83779622653974e-06
gobbler, -3, 9.83779622653974e-06
force of friction, -3, 9.83779622653974e-06
sensitivity training, -2, 9.83779622653974e-06
shift of structure, -3, 9.83779622653974e-06
grannam, -3, 9.83779622653974e-06
hotbed, -3, 9.83779622653974e-06
pretexted, -3, 9.83779622653974e-06
illumine, 6, 9.25132327790907e-06
obscurely, -3, 9.83779622653974e-06
primogenial, -3, 9.83779622653974e-06
warehousing, -3, 9.83779622653974e-06
crack shot, -1, 9.83779622653974e-06
come in for, 3, 9.83779622653974e-06
unentertaining, -3, 9.83779622653974e-06
marginal note, -3, 9.83779622653974e-06
felt, -3, 9.83779622653974e-06
collineate, 3, 9.83779622653974e-06
give indication of, -3, 9.83779622653974e-06
solicitant, 3, 9.83779622653974e-06
at the gun, -3, 9.83779622653974e-06
wallboard, -3, 9.83779622653974e-06
jocular, 3, 9.83779622653974e-06
Venus de Milo, 3, 9.83779622653974e-06
bags, 3, 9.83779622653974e-06
tumble for, -3, 9.83779622653974e-06
undercovert, -3, 9.83779622653974e-06
elocutioner, -3, 9.83779622653974e-06
come forth, -2, 9.83779622653974e-06
center of action, 3, 9.83779622653974e-06
Kefalotir, -2, 9.83779622653974e-06
radar tracking station, -2, 9.83779622653974e-06
war of independence, -1, 9.83779622653974e-06
demeanored, -3, 9.83779622653974e-06
hour, 3, 9.83779622653974e-06
auction off, -3, 9.83779622653974e-06
full swing, 3, 9.83779622653974e-06
loose, -3, 9.83779622653974e-06
inhabitancy, -2, 9.83779622653974e-06
millstone, -3, 9.83779622653974e-06
unhelpful, -3, 9.83779622653974e-06
false map turtle, -3, 9.83779622653974e-06
apperception test, -3, 9.83779622653974e-06
sclerosis, -3, 9.83779622653974e-06
transition, -3, 9.83779622653974e-06
nurtural, -3, 9.83779622653974e-06
unkind, -6, 0.000325214801550014
incisor, -2, 9.83779622653974e-06
optimum, 3, 9.83779622653974e-06
ledge, -3, 9.83779622653974e-06
unsick, 3, 9.83779622653974e-06
popcorn, -3, 9.83779622653974e-06
apograph, -3, 9.83779622653974e-06
sexploitation, -3, 9.83779622653974e-06
shade, -3, 9.83779622653974e-06
inveterately, 3, 9.83779622653974e-06
VD, -3, 9.83779622653974e-06
circuital field, -3, 9.83779622653974e-06
separatism, -3, 9.83779622653974e-06
unindictable, 3, 9.83779622653974e-06
in a spin, -2, 9.83779622653974e-06
scrutinize, 3, 4.3738204810187e-11
disproved, -3, 9.83779622653974e-06
piece by piece, -3, 9.83779622653974e-06
dramatics, -3, 9.83779622653974e-06
at no hand, -2, 9.83779622653974e-06
eternity, 9, 9.25132327790907e-06
spasmodically, -3, 9.83779622653974e-06
large white, -3, 9.83779622653974e-06
levigated, -3, 9.83779622653974e-06
mahout, -3, 9.83779622653974e-06
under forced draft, 3, 9.83779622653974e-06
Tanoan, -3, 9.83779622653974e-06
compass bearing, -3, 9.83779622653974e-06
commit a gaffe, -3, 9.83779622653974e-06
overfreighted, -3, 9.83779622653974e-06
not waste, 3, 9.83779622653974e-06
mauling, -3, 9.83779622653974e-06
still life, -3, 9.83779622653974e-06
discourse about, 1, 9.83779622653974e-06
not new, -3, 9.83779622653974e-06
in a blaze, 3, 9.83779622653974e-06
majolica, -2, 9.83779622653974e-06
unconfutable, 3, 9.83779622653974e-06
Sextans, 3, 9.83779622653974e-06
charge plate, 3, 9.83779622653974e-06
high-vitamin diet, -3, 9.83779622653974e-06
unweaving, 3, 9.83779622653974e-06
join up with, 2, 9.83779622653974e-06
through street, -3, 9.83779622653974e-06
nostrils, 3, 9.83779622653974e-06
Cassandra, 2, 9.83779622653974e-06
the cold shoulder, -3, 9.83779622653974e-06
Gaza, -3, 9.83779622653974e-06
go at, -3, 9.83779622653974e-06
Cs, 3, 9.83779622653974e-06
willpower, 3, 9.83779622653974e-06
the best people, 3, 9.83779622653974e-06
chain, -3, 9.83779622653974e-06
echolocation, -1, 9.83779622653974e-06
hopper, -2, 9.83779622653974e-06
swallow up, -3, 9.83779622653974e-06
daisy, 3, 9.83779622653974e-06
air serviceman, 3, 9.83779622653974e-06
greenhorn, -3, 9.83779622653974e-06
well-beloved, 3, 9.83779622653974e-06
sinking heart, -3, 9.83779622653974e-06
inexcusable, -6, 9.25132327790907e-06
inexplicably, -3, 9.83779622653974e-06
tameness, 3, 9.83779622653974e-06
exhume, -3, 9.83779622653974e-06
disreputable person, -3, 9.83779622653974e-06
remorse of conscience, -3, 9.83779622653974e-06
cadent, -3, 9.83779622653974e-06
restricted information, -3, 9.83779622653974e-06
geometrical optics, 1, 9.83779622653974e-06
at all points, 3, 9.83779622653974e-06
ubiety, 3, 9.83779622653974e-06
unwrapping, 3, 9.83779622653974e-06
fairy queen, -2, 9.83779622653974e-06
kettle of fish, 3, 9.83779622653974e-06
sternly, 3, 9.83779622653974e-06
curtilage, -3, 9.83779622653974e-06
drift away, -3, 9.83779622653974e-06
breakthroughs, 6, 0.000146113383985973
transmarine, -3, 9.83779622653974e-06
dejection, -6, 9.25132327790907e-06
nought beside, -3, 9.83779622653974e-06
caterpillar, -3, 9.83779622653974e-06
by the book, 3, 9.83779622653974e-06
panoplied, -3, 9.83779622653974e-06
sprinkler, -3, 9.83779622653974e-06
just as predicted, 2, 9.83779622653974e-06
stintingly, 3, 9.83779622653974e-06
dry pleurisy, -3, 9.83779622653974e-06
eidetic memory, -3, 9.83779622653974e-06
garden spade, -3, 9.83779622653974e-06
sleep-inducing, 3, 9.83779622653974e-06
peat, -3, 9.83779622653974e-06
submarine tender, -3, 9.83779622653974e-06
insignificant, -6, 0.000325214801550014
gnomelike, -3, 9.83779622653974e-06
savage, -12, 0.000325214801550014
broadloom, 3, 9.83779622653974e-06
insociable, -6, 9.25132327790907e-06
bifurcation, -3, 9.83779622653974e-06
afferent neuron, 2, 9.83779622653974e-06
beau, -3, 9.83779622653974e-06
stigma, -9, 0.000325214801550014
Middle High German, -3, 9.83779622653974e-06
not refuse, -3, 9.83779622653974e-06
detain, -3, 0.000142395169479311
oppugn, -3, 9.83779622653974e-06
fabler, -3, 9.83779622653974e-06
little-girlish, -2, 9.83779622653974e-06
postage stamp, -3, 9.83779622653974e-06
amplitudinous, 3, 9.83779622653974e-06
Australanthropus, -3, 9.83779622653974e-06
dubiously, -6, 9.25132327790907e-06
solar particle, -2, 9.83779622653974e-06
subdeb, -3, 9.83779622653974e-06
bastard measles, -3, 9.83779622653974e-06
slackwitted, -3, 9.83779622653974e-06
madman, -6, 0.000325214801550014
unfleshly, 3, 9.83779622653974e-06
question at issue, -3, 9.83779622653974e-06
enable, 6, 0.000325214801550014
prehistoric, -1, 9.83779622653974e-06
hackery, 3, 9.83779622653974e-06
ocher brown, -3, 9.83779622653974e-06
Uma, -2, 9.83779622653974e-06
involuntariness, 3, 9.83779622653974e-06
grammar, 1, 9.83779622653974e-06
intermittent, -6, 9.25132327790907e-06
song-and-dance act, -3, 9.83779622653974e-06
break to harness, -3, 9.83779622653974e-06
abstract idea, -3, 9.83779622653974e-06
Turkoman, -3, 9.83779622653974e-06
syllabub, -3, 9.83779622653974e-06
Bill of Rights, 3, 9.83779622653974e-06
pestiferous, -3, 9.83779622653974e-06
the unseen, -3, 9.83779622653974e-06
detractor, -3, 9.83779622653974e-06
veridical, 3, 9.83779622653974e-06
Cicero, -2, 9.83779622653974e-06
encephalograph, -3, 9.83779622653974e-06
bite the dust, -3, 9.83779622653974e-06
post-obit, -3, 9.83779622653974e-06
albino, 3, 9.83779622653974e-06
vineyard, 3, 9.83779622653974e-06
cooperative apartment house, 3, 9.83779622653974e-06
life belt, 2, 9.83779622653974e-06
false music, -3, 9.83779622653974e-06
dose with, -3, 9.83779622653974e-06
offenses, -6, 0.000146113383985973
extended bond, 3, 9.83779622653974e-06
little guy, -3, 9.83779622653974e-06
hydroponics, 2, 9.83779622653974e-06
make a generalization, 3, 9.83779622653974e-06
leechdom, 3, 9.83779622653974e-06
convulsed, -3, 9.83779622653974e-06
discriminatingness, 3, 9.83779622653974e-06
custom-built, 3, 9.83779622653974e-06
belabor, -6, 9.25132327790907e-06
neutral color, 3, 9.83779622653974e-06
utterance string, 3, 9.83779622653974e-06
put it away, 3, 9.83779622653974e-06
unorthodoxness, -3, 9.83779622653974e-06
increditability, -1, 9.83779622653974e-06
buckeye, -3, 9.83779622653974e-06
stale, -6, 0.000325214801550014
art-conscious, 3, 9.83779622653974e-06
legumen, -3, 9.83779622653974e-06
ozonometer, -3, 9.83779622653974e-06
in doubt, 3, 9.83779622653974e-06
over again, 2, 9.83779622653974e-06
manna from heaven, 3, 9.83779622653974e-06
liquescent, -1, 9.83779622653974e-06
world-weariness, -3, 9.83779622653974e-06
penates, 3, 9.83779622653974e-06
eye opening, 3, 9.83779622653974e-06
unneighborliness, -3, 9.83779622653974e-06
equivalence, 3, 9.83779622653974e-06
coadjutress, -3, 9.83779622653974e-06
demilitarized zone, 3, 9.83779622653974e-06
unmixedness, 3, 9.83779622653974e-06
unfallaciousness, 3, 9.83779622653974e-06
paction, 3, 9.83779622653974e-06
lancinated, -3, 9.83779622653974e-06
give a ring, 2, 9.83779622653974e-06
perfrication, 1, 9.83779622653974e-06
abjectly, -6, 9.25132327790907e-06
soreness, -6, 0.000325214801550014
unsensible, -3, 9.83779622653974e-06
kook, -6, 9.25132327790907e-06
prating, -3, 9.83779622653974e-06
energetic, 9, 0.000325214801550014
bagful, 3, 9.83779622653974e-06
eleven, 3, 9.83779622653974e-06
flag down, -3, 9.83779622653974e-06
manlihood, 3, 9.83779622653974e-06
hectored, -3, 9.83779622653974e-06
lobster, -3, 9.83779622653974e-06
junk food, 3, 9.83779622653974e-06
illness, -6, 0.000325214801550014
reed, -3, 9.83779622653974e-06
bitterness of spirit, -3, 9.83779622653974e-06
elsewhither, 3, 9.83779622653974e-06
cicatrix, -3, 9.83779622653974e-06
style, 3, 9.83779622653974e-06
simpering, 3, 9.83779622653974e-06
straighten out, 3, 9.83779622653974e-06
